arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
82.52867447858391,1.2516394695753945,83.7803139481593,83.31714246331187,63,206,0.007470507820119935,0.7884679847279585
82.5302200183126,1.6684423677734088,84.19866238608601,83.31714246331187,119,207,0.00747050782011988,0.7869224449992629
82.57050856539968,1.0081016716163873,83.57861023701606,83.31714246331187,36,208,0.007470507820119922,0.74663389791219
82.6083167819228,0.888117869071948,83.49643465099474,83.31714246331187,25,209,0.0074705078201198205,0.7088256813890723
83.10512596601775,1.9232614993904633,85.02838746540822,84.82299238773767,29,210,0.007335538488233746,1.7178664217199184
83.17961931318834,2.42094015430213,85.60055946749047,84.82299238773767,107,211,0.007335538488233957,1.6433730745493307
83.31946597341145,1.6942504150202922,85.01371638843175,84.82299238773767,27,212,0.007335538488233668,1.5035264143262168
83.32224609726377,1.8161744454679507,85.13842054273172,84.82299238773767,44,213,0.007335538488233769,1.5007462904738986
84.05718450232028,1.3599865029643325,85.41717100528462,84.82299238773767,82,214,0.007335538488233884,0.765807885417388
84.09178697237323,1.009955877917335,85.10174285029056,84.82299238773767,39,215,0.007335538488234013,0.7312054153644425
84.28986681426191,2.628993433560993,86.9188602478229,86.40704180789703,68,216,0.00763908119292351,2.1171749936351176
84.31562841421652,2.7865697822365547,87.10219819645307,86.40704180789703,92,217,0.007639081192923552,2.0914133936805115
84.43350904056308,2.401321314137661,86.83483035470074,86.40704180789703,57,218,0.007639081192923415,1.9735327673339498
85.24178210287954,1.325680410068884,86.56746251294842,86.40704180789703,22,219,0.0076390811929235,1.1652597050174904
87.44874525652513,0.36045000000000016,87.80919525652513,87.51962025652513,34,220,0.008774999999999977,0.07087500000000091
88.94700763469946,0.6034499999999952,89.55045763469946,89.05028263469946,58,221,0.008774999999999977,0.10327499999999645
89.42122393393313,2.2134987007663227,91.63472263469946,90.52907263469946,127,222,0.008774999999999977,1.1078487007663256
89.77259866639994,2.9791365585453917,92.75173522494534,92.38110445648799,53,223,0.007127514778025885,2.6085057900880457
90.16949358848075,2.4539463704601303,92.62343995894088,92.38110445648799,35,224,0.0071275147780261415,2.2116108680072415
90.85010999367528,2.2366184258372783,93.08672841951255,92.38110445648799,100,225,0.007127514778025901,1.5309944628127141
91.00011658720314,1.8086387559664132,92.80875534316955,92.38110445648799,61,226,0.0071275147780260305,1.3809878692848514
91.06356510262269,1.9305056247755346,92.99407072739822,92.38110445648799,87,227,0.007127514778025986,1.3175393538652997
91.43190549841424,1.2057894900826795,92.63769498849692,92.38110445648799,37,228,0.007127514778025794,0.949198958073751
91.59241976470838,1.529946228694314,93.1223659934027,92.38110445648799,105,229,0.007127514778026021,0.7886846917796078
91.6134504927095,1.4946604711371378,93.10811096384664,92.38110445648799,103,230,0.007127514778026003,0.7676539637784856
91.80606822607398,2.5112285607540343,94.31729678682801,93.60574955346932,98,231,0.007335538488233882,1.7996813273953478
91.88053525036133,2.003964765660882,93.88450001602222,93.60574955346932,39,232,0.007335538488234013,1.7252143031079896
91.95453563651031,1.841937917653084,93.7964735541634,93.60574955346932,27,233,0.007335538488233668,1.6512139169590085
91.98772780202289,2.446937600616863,94.43466540263975,93.60574955346932,114,234,0.00733553848823388,1.6180217514464346
92.37883847894392,1.3956284597547892,93.77446693869871,93.60574955346932,24,235,0.007335538488234143,1.226911074525404
92.49470009828912,1.2650957634331235,93.75979586172224,93.60574955346932,22,236,0.007335538488234084,1.1110494551802077
93.67078989985653,1.5800716437005349,95.25086154355706,94.74324494451146,63,237,0.00818736450073556,1.0724550446549301
94.2653697418574,1.288424288226878,95.55379403008428,94.74324494451146,100,238,0.008187364500735518,0.4778752026540616
94.99072128291688,1.090473752593354,96.08119503551023,95.63907735247052,55,239,0.008187364500735398,0.6483560695536426
94.99367804997277,0.8418960505154018,95.83557410048817,95.63907735247052,25,240,0.008187364500735464,0.6453993024977507
95.69382423899914,1.006750796511085,96.70057503551023,96.18285003551023,60,241,0.008774999999999977,0.48902579651108624
97.22722723399926,1.4342400000000026,98.66146723399926,97.72254223399926,108,242,0.008774999999999977,0.49531500000000506
97.91543027777469,1.4699835780976684,99.38541385587236,99.09512877054127,39,243,0.007639081192923482,1.1796984927665761
98.37765800025902,1.0459512615779545,99.42360926183697,99.09512877054127,44,244,0.007639081192923421,0.7174707702822474
98.39314050900866,1.1756112954938658,99.56875180450253,99.09512877054127,63,245,0.0076390811929235546,0.7019882615326054
98.40786769512849,1.3213048144254316,99.72917250955392,99.09512877054127,84,246,0.007639081192923541,0.6872610754127777
98.97624582662908,1.722073207349652,100.69831903397873,100.37758086896757,46,247,0.007127514778025873,1.4013350423384878
99.066434389564,1.7530523956411912,100.81948678520519,100.37758086896757,63,248,0.007127514778026061,1.3111464794035754
99.13470394364512,1.549360060777559,100.68406400442268,100.37758086896757,44,249,0.007127514778025821,1.2428769253224488
99.14837230282606,1.5071816424845252,100.65555394531059,100.37758086896757,40,250,0.007127514778026067,1.2292085661415086
99.56387854465108,0.9918901937671478,100.55576873841822,100.37758086896757,26,251,0.007127514778026125,0.8137023243164947
99.62821094945697,0.9774503924074338,100.6056613418644,100.37758086896757,33,252,0.0071275147780260895,0.749369919510599
99.66691947214032,1.4020303302957728,101.0689498024361,100.37758086896757,98,253,0.007127514778026025,0.7106613968272484
99.6967064386502,1.037250169218666,100.73395660786886,100.37758086896757,51,254,0.0071275147780258405,0.6808744303173739
99.72144274236926,3.0638526153737473,102.78529535774301,101.86642289586827,124,255,0.007470507820119849,2.144980153499006
99.95975647405966,2.1531931798725594,102.11294965393222,101.86642289586827,34,256,0.007470507820119713,1.906666421808609
100.85142683281299,1.2540523132991126,102.1054791461121,101.86642289586827,33,257,0.0074705078201198205,1.0149960630552783
100.89415470812135,1.1515603754297956,102.04571508355114,101.86642289586827,25,258,0.0074705078201198205,0.9722681877469199
100.94260887356117,1.2450458585722544,102.18765473213342,101.86642289586827,44,259,0.007470507820119903,0.9238140223070985
101.15796982770728,2.562007431358765,103.71997725906604,103.58550811830388,19,260,0.007470507820120215,2.427538290596601
101.91784396233396,2.0187780235155515,103.93662198584951,103.58550811830388,48,261,0.007470507820119896,1.6676641559699164
102.61953005066025,1.115388224046029,103.73491827470627,103.58550811830388,21,262,0.0074705078201198205,0.9659780676436327
102.73070241236792,1.1162734796401566,103.84697589200807,103.58550811830388,36,263,0.007470507820119922,0.8548057059359593
102.74103526388855,1.5765826207870788,104.31761788467563,103.58550811830388,99,264,0.007470507820119893,0.8444728544153293
102.81022427031627,1.7540033372046224,104.56422760752089,104.39240592765813,24,265,0.007470507820119975,1.582181657341863
102.93315186799403,1.7954269115694927,104.72857877956352,104.39240592765813,46,266,0.007470507820119742,1.4592540596641044
103.66129165545094,1.2017562648747457,104.86304792032568,104.39240592765813,64,267,0.007470507820119877,0.7311142722071935
103.71970263175967,1.0761107181849354,104.79581334994461,104.39240592765813,55,268,0.007470507820119952,0.672703295898458
103.78052260389794,0.7314114488821133,104.51193405278005,104.39240592765813,17,269,0.0074705078201198205,0.6118833237601962
105.45275308363826,0.3125249999999937,105.76527808363825,105.55467808363825,25,270,0.008774999999999977,0.10192499999999427
105.45437895058845,0.8706091330497969,106.32498808363825,105.85991308363825,54,271,0.008774999999999977,0.40553413304979813
106.01996831342836,0.6362673420975824,106.65623565552595,106.39678848451756,34,272,0.00786203548510271,0.37682017108919297
106.27260090388639,0.26570421936301614,106.5383051232494,106.39678848451756,19,273,0.007862035485102423,0.12418758063117252
106.31212060163116,0.509217799081938,106.8213384007131,106.39678848451756,55,274,0.007862035485102685,0.08466788288639293
106.80553406400284,0.47142933671025844,107.2769634007131,106.8733134007131,47,275,0.008774999999999977,0.06777933671025949
106.89806662787336,0.9070167728397394,107.8050834007131,107.3224584007131,56,276,0.008774999999999977,0.4243917728397406
107.35672677724256,1.0044325831691054,108.36115936041166,107.86991749036753,61,277,0.008187364500735584,0.5131907131249704
107.6145696234331,0.3781583344454589,107.99272795787856,107.86991749036753,16,278,0.008187364500735346,0.2553478669344287
107.8278147450754,1.0076260075075254,108.83544075258293,108.43447694284269,52,279,0.007862035485102609,0.6066621977672924
108.0592857566395,0.8233272088540531,108.88261296549355,108.43447694284269,58,280,0.007862035485102755,0.375191186203196
108.2679770578766,0.31587855918303376,108.58385561705964,108.43447694284269,20,281,0.007862035485102507,0.16649988496608614
109.13189333254509,1.6070399999999978,110.73893333254509,110.04570833254509,80,282,0.008774999999999977,0.9138149999999996
109.33431592126871,2.774971393021076,112.10928731428979,111.44101429805606,86,283,0.007862035485102664,2.1066983767873495
110.21650669831213,1.5782991965735533,111.79480589488568,111.44101429805606,46,284,0.007862035485102739,1.22450759974393
110.50240275996232,1.2373688865276335,111.73977164648996,111.44101429805606,39,285,0.007862035485102507,0.9386115380937383
112.18542017560426,0.37017000000000166,112.55559017560427,112.23091517560427,38,286,0.008774999999999977,0.045495000000002506
113.01106919739607,1.0883699999999976,114.09943919739607,113.70456419739607,46,287,0.008774999999999977,0.6934949999999986
113.34140677623675,1.9100806165674555,115.25148739280421,115.07955273828877,22,288,0.008187364500735211,1.738145962052016
113.99797745377543,1.9903727440949694,115.9883501978704,115.07955273828877,112,289,0.008187364500735449,1.0815752845133346
114.95228084024976,1.372760494114786,116.32504133436454,116.05777820747436,38,290,0.007223327753788792,1.1054973672246007
114.99760596127987,1.4646786004066712,116.46228456168654,116.05777820747436,57,291,0.007223327753789073,1.0601722461944831
115.13737260284213,1.3393586143519798,116.47673121719411,116.05777820747436,59,292,0.0072233277537889235,0.9204056046322222
115.6086023155556,0.774225640839262,116.38282795639486,116.05777820747436,46,293,0.0072233277537890215,0.44917589191875607
